-3.38,9.99,7.26,-1.75,-1.20,-0.41
-4.66,9.66,7.12,-1.42,-0.66,-0.49
0.53,9.44,6.73,-0.98,0.25,0.01
3.03,7.91,4.20,-0.76,0.14,-0.12
2.74,9.41,3.82,-0.79,-0.59,-0.35
0.58,8.99,4.14,-0.80,-1.04,-0.52
-2.12,8.40,4.53,-0.81,-1.32,-0.54
-2.92,8.65,5.01,-0.81,-1.07,-0.39
-2.16,8.15,5.58,-0.74,-0.49,-0.12
-0.89,8.58,5.49,-0.70,-0.16,0.03
1.01,8.81,5.18,-0.62,-0.04,0.11
0.00,8.32,5.15,-0.63,-0.14,0.10
-1.11,7.88,4.12,-0.67,-0.28,0.11
-1.52,7.70,0.11,-0.86,-0.31,0.20
-1.81,7.35,0.04,-1.43,-0.24,0.40
-1.24,7.60,1.10,-1.96,-0.14,0.55
2.74,8.55,-0.52,-2.77,-0.36,0.58
1.43,12.91,2.53,-3.28,-0.85,0.58
2.60,19.33,6.32,-4.03,-1.00,0.55
3.93,18.45,3.73,-3.94,-1.15,0.54
-2.26,8.36,17.65,-4.36,-2.33,-0.27
-4.04,15.41,19.41,-4.39,-2.08,-0.46
-1.20,2.61,14.34,-2.03,-0.93,-0.34
1.31,4.30,9.70,-1.63,-0.15,-0.39
3.05,5.82,8.26,0.00,0.47,-0.66
3.66,0.11,7.16,0.83,1.03,-0.71
6.36,0.95,6.61,1.71,1.68,-0.41
6.56,0.81,6.43,2.45,1.53,-0.39
6.78,2.41,7.64,3.17,0.82,-0.20
5.16,2.03,7.30,3.62,0.07,-0.24
2.54,3.14,9.07,4.02,-0.66,-0.28
0.54,5.16,9.76,4.32,-0.72,-0.29
-1.09,5.99,10.46,4.77,-0.35,-0.11
-1.51,6.00,10.12,5.02,0.21,0.11
-1.11,7.90,9.44,5.19,1.20,0.60
0.41,8.08,8.30,5.20,1.63,0.82
1.32,8.45,6.47,4.87,1.87,0.88
1.82,8.73,5.29,4.46,1.87,0.72
4.35,5.55,1.36,3.66,1.66,0.33
5.53,5.35,-0.46,2.68,0.89,-0.02
1.94,3.48,-0.62,1.06,-1.03,-0.71
-1.70,3.98,1.23,0.01,-1.67,-0.97
-1.93,5.14,2.87,-1.11,-1.53,-0.87
-0.60,5.17,3.91,-1.74,-1.08,-0.82
-1.92,19.23,1.15,-1.93,-0.67,-0.54
-2.48,15.16,-0.52,-0.45,0.47,0.52
-0.99,3.06,3.06,-0.64,2.89,1.09
6.50,13.08,6.00,-1.23,3.94,1.24
11.72,11.04,0.46,-1.13,2.16,0.63
6.36,7.91,1.67,-1.42,0.33,-0.32
-1.83,6.84,6.42,-1.55,-1.72,-1.11
-4.87,12.76,8.22,-1.89,-1.43,-1.03
-5.76,8.02,5.63,-1.10,0.39,-0.24
-1.58,9.41,5.79,-1.00,1.43,0.17
3.35,9.62,5.20,-0.67,1.77,0.26
5.68,9.09,3.23,-0.62,1.08,0.02
2.87,8.97,3.39,-0.66,-0.26,-0.44
0.84,9.83,3.88,-0.71,-0.74,-0.55
-1.18,8.79,3.83,-0.64,-0.81,-0.58
-1.49,8.99,4.09,-0.65,-0.59,-0.48
-1.03,8.89,4.25,-0.62,-0.22,-0.31
0.02,9.02,4.01,-0.63,-0.09,-0.24
1.04,8.72,4.29,-0.66,-0.10,-0.23
0.41,8.98,4.53,-0.69,-0.21,-0.24
-0.51,8.75,4.79,-0.69,-0.28,-0.23
-1.08,8.66,5.16,-0.67,-0.21,-0.16
-0.45,8.71,4.77,-0.64,0.03,-0.05
0.71,8.69,2.34,-0.68,0.01,-0.07
-1.23,8.15,2.08,-0.97,-0.32,-0.09
-2.56,8.11,2.46,-1.22,-0.24,0.03
-0.66,8.14,2.17,-1.56,0.11,0.21
0.60,8.43,2.26,-1.85,0.20,0.27
2.29,9.00,2.06,-2.30,0.01,0.22
3.32,10.47,2.10,-2.68,-0.28,0.10
5.23,13.88,0.94,-3.15,-0.90,-0.03
3.14,15.54,2.91,-3.47,-1.60,-0.13
-2.20,7.23,16.54,-3.46,-2.54,-0.24
-4.86,12.07,17.93,-3.50,-2.21,0.39
-7.44,7.93,11.88,-1.61,-0.64,0.96
-3.80,2.56,12.38,-0.68,0.75,1.52
0.42,6.10,5.94,0.63,1.64,1.36
3.29,4.96,7.17,1.67,1.57,1.24
3.55,3.53,6.69,2.65,0.85,1.14
2.51,3.87,7.07,3.04,0.60,1.25
-1.09,4.12,7.45,3.83,0.89,1.27
-1.27,5.08,8.52,4.25,1.51,1.43
0.16,5.49,9.62,4.83,2.24,1.63
3.06,6.64,9.63,5.09,2.28,1.74
4.15,8.61,8.73,5.42,1.51,1.67
3.34,9.20,7.98,5.51,0.76,1.29
1.55,9.21,6.17,5.28,0.38,0.81
3.00,8.16,3.84,4.92,0.49,0.53
4.88,6.59,0.70,3.84,-0.05,0.03
4.09,4.81,-1.80,2.70,-1.24,-0.40
-0.99,2.32,-1.67,0.84,-2.53,-0.85
-3.17,3.52,-0.09,-0.11,-2.62,-0.86
-2.71,3.56,2.85,-1.41,-1.89,-0.66
-2.36,4.99,4.76,-2.07,-1.36,-0.59
-4.18,14.31,4.06,-1.99,-0.38,-0.26
0.31,16.85,-0.24,-0.94,0.75,0.39
4.36,8.61,0.35,-1.05,2.14,-0.10
1.96,12.68,5.45,-1.93,1.04,0.10
2.85,8.80,5.03,-1.67,0.13,-0.60
3.99,5.08,6.02,-1.37,-0.64,-0.78
-1.46,11.19,9.19,-1.85,-1.71,-1.26
-6.43,9.98,7.20,-1.22,-0.92,-0.78
-5.20,8.76,5.89,-0.89,0.86,-0.09
-1.04,9.12,5.56,-0.71,1.59,0.15
6.35,9.99,2.39,-0.52,1.18,0.08
4.74,8.48,1.74,-0.56,-0.12,-0.41
0.82,8.85,2.22,-0.77,-1.48,-0.78
-2.04,8.73,2.22,-0.89,-1.67,-0.83
-4.47,8.42,3.21,-1.04,-1.27,-0.59
-3.50,8.33,3.41,-1.11,-0.81,-0.41
-0.86,9.26,4.10,-1.19,-0.31,-0.16
0.12,8.52,4.41,-1.18,-0.23,-0.11
-0.08,8.97,5.00,-1.20,-0.37,-0.13
-0.44,8.17,6.19,-1.13,-0.36,-0.16
0.15,8.96,5.33,-1.11,-0.32,-0.11
-0.18,8.36,4.15,-1.10,-0.34,-0.09
-1.18,9.39,1.34,-1.41,-0.32,0.03
-0.97,9.22,0.37,-1.76,-0.18,0.16
-0.10,8.86,0.43,-2.48,-0.16,0.37
2.33,10.57,-0.05,-3.02,-0.43,0.42
3.21,14.64,0.36,-3.72,-1.19,0.42
1.48,15.26,-0.55,-3.96,-1.53,0.49
-0.03,10.93,12.44,-4.56,-1.74,0.42
-2.83,17.82,18.66,-4.65,-1.98,0.67
-3.21,14.16,11.94,-2.19,-0.71,0.64
2.57,2.36,14.27,-1.35,0.06,0.88
5.65,10.34,6.76,-0.42,0.00,0.14
2.27,6.29,8.56,1.19,-0.25,-0.40
1.05,2.59,7.63,2.46,0.05,-0.58
0.55,3.02,8.50,3.05,0.34,-0.48
-0.38,2.74,8.29,4.29,1.11,-0.44
0.01,2.75,8.45,4.91,1.55,-0.22
1.63,3.18,10.09,5.72,1.81,0.03
2.49,3.55,10.82,6.28,1.71,0.13
2.91,5.20,13.12,7.02,1.06,0.13
3.34,7.91,15.04,7.25,0.48,0.07
1.63,6.03,9.27,7.29,-0.32,-0.54
0.27,5.66,4.16,6.17,-0.42,-0.99
0.14,-4.02,-5.49,3.62,-0.97,-1.22
-3.89,-10.08,-5.04,0.93,-1.85,-0.85
-6.49,3.69,5.46,-2.88,-1.36,-0.58
-6.66,33.29,1.84,-2.19,-0.19,0.00
-1.19,1.57,5.43,-2.28,2.32,0.64
-0.31,8.70,13.08,-3.56,2.53,1.27
0.76,0.57,9.53,-1.86,2.85,0.76
0.82,12.11,13.29,-2.80,1.55,-0.18
10.71,7.19,3.43,-1.33,-0.46,-0.31
1.57,6.38,4.75,-1.67,-1.67,-0.87
-5.84,10.01,8.39,-1.37,-0.75,-0.67
-4.09,10.00,7.59,-0.96,0.09,-0.16
2.22,7.97,4.56,-0.58,0.41,-0.08
2.07,8.86,3.78,-0.59,0.26,-0.18
0.92,9.31,3.32,-0.51,-0.39,-0.44
0.35,8.68,3.23,-0.53,-0.81,-0.59
-1.95,8.62,3.28,-0.65,-0.95,-0.55
-2.18,9.36,3.23,-0.74,-0.79,-0.46
-2.01,9.28,2.80,-0.91,-0.51,-0.25
-1.93,8.08,2.88,-1.03,-0.30,-0.15
-1.08,8.42,3.87,-1.25,0.05,0.04
-0.39,8.28,2.39,-1.38,0.10,0.10
-0.77,7.88,1.18,-1.81,-0.35,0.01
-1.08,10.22,3.06,-2.16,-0.53,0.10
0.62,10.74,2.47,-2.61,-0.49,0.25
1.92,10.16,2.12,-2.96,-0.67,0.33
3.32,15.63,-1.38,-3.61,-1.27,0.50
5.34,18.52,-0.51,-4.12,-1.43,0.44
5.38,8.59,9.43,-4.35,-2.85,-0.58
-0.85,13.47,18.70,-4.80,-3.66,-0.63
-5.04,19.87,15.65,-2.60,-2.40,-0.81
-3.19,1.82,14.86,-1.05,-1.05,-0.43
0.68,9.57,8.19,-0.74,0.04,-0.72
0.93,8.22,8.07,0.69,0.32,-0.98
3.11,1.59,7.24,2.66,1.24,-1.20
6.37,1.52,7.01,3.27,1.41,-1.14
6.18,2.46,7.18,4.19,1.20,-1.37
3.53,3.63,7.39,4.90,1.08,-1.53
2.33,4.21,10.28,5.70,1.08,-1.27
2.79,4.88,10.78,6.39,1.07,-0.84
4.20,6.99,12.69,7.15,0.52,-0.46
4.48,9.50,11.47,7.52,-0.28,-0.39
2.12,6.99,10.09,7.05,-0.97,-1.06
1.94,2.76,1.55,5.64,-0.98,-1.63
-1.33,-3.78,-5.70,2.54,-2.84,-1.34
-8.07,-7.42,-3.09,-0.16,-3.01,-1.02
-5.97,0.71,7.83,-3.20,-1.32,-0.39
-2.26,23.21,11.23,-4.02,-0.33,0.23
-4.27,18.34,0.17,0.24,2.39,0.88
-1.38,-5.08,4.79,-0.84,3.62,1.21
7.28,18.24,9.54,-2.12,4.59,2.08
10.29,7.74,4.12,-0.98,3.24,0.66
6.93,7.71,7.52,-1.79,-1.22,-0.92
-0.68,11.93,7.35,-1.49,-2.39,-1.17
-7.76,9.11,5.00,-1.11,-1.59,-0.94
-8.22,8.44,5.42,-0.95,-0.01,-0.24
0.38,10.05,4.28,-0.65,1.21,0.10
5.52,8.88,1.66,-0.55,0.77,-0.03
2.86,8.39,1.09,-0.81,-1.62,-0.74
-1.48,8.82,1.90,-0.98,-2.26,-0.93
-5.14,9.20,2.75,-1.15,-2.13,-0.80
-7.76,7.92,3.63,-1.13,-1.54,-0.57
-3.45,9.19,4.12,-1.28,0.04,0.02
-1.08,9.38,4.38,-1.28,0.56,0.22
2.05,9.14,3.75,-1.36,0.13,0.01
-0.26,8.25,3.48,-1.40,-0.30,-0.18
-2.82,9.19,2.16,-1.77,-0.29,-0.10
-2.12,11.13,1.82,-2.08,0.04,0.06
1.97,9.98,0.34,-2.64,0.04,0.11
3.50,10.22,0.06,-3.12,-0.44,-0.02
5.12,13.44,0.66,-3.91,-1.49,-0.23
8.13,13.96,-1.97,-4.36,-1.93,-0.45
7.55,10.99,10.36,-5.26,-3.93,-0.78
-3.02,16.33,22.75,-5.93,-4.76,-0.93
-9.02,14.12,15.66,-2.76,-2.27,-0.80
-3.12,2.32,16.25,-1.48,-0.11,0.06
5.08,12.87,8.91,0.22,0.82,-0.89
6.20,6.49,10.11,1.83,1.03,-1.37
10.49,2.21,7.73,3.64,0.63,-1.81
9.54,1.35,6.82,4.42,-0.11,-1.87
2.35,1.59,9.16,5.35,-0.47,-1.96
0.66,2.95,9.72,5.91,-0.18,-1.67
0.50,3.54,12.16,6.92,0.42,-0.83
1.54,3.05,12.88,7.64,0.39,-0.13
3.62,6.85,16.08,8.26,-0.52,0.49
-2.38,8.10,10.60,8.34,-1.39,0.48
-2.09,-0.69,3.49,6.72,0.91,-0.40
4.61,3.99,2.03,4.06,1.04,-0.26
-4.00,-10.23,-1.79,-0.68,-1.38,-0.20
-7.98,-2.99,6.62,-2.96,-1.56,-0.45
-5.86,37.79,4.06,-1.80,0.13,0.02
4.74,5.03,5.15,-0.67,2.65,0.84
-1.40,7.04,10.63,-3.23,3.00,1.30
3.36,14.86,8.93,-2.55,3.59,1.52
7.03,2.58,5.53,-1.95,1.37,-0.16
3.51,9.33,9.96,-2.70,-0.88,-1.05
-0.52,9.31,6.48,-1.72,-1.76,-0.78
-3.95,7.66,5.69,-1.76,-1.13,-0.63
-3.96,9.01,7.40,-1.41,0.65,-0.01
0.00,10.48,7.14,-0.97,1.00,0.02
5.74,8.03,2.73,-0.77,0.09,-0.30
4.17,8.49,2.43,-0.91,-0.61,-0.61
-0.62,9.83,3.74,-1.02,-1.52,-0.78
-4.21,8.90,4.89,-0.95,-1.58,-0.80
-5.09,8.89,4.23,-0.98,-0.61,-0.33
-2.52,9.94,2.95,-1.04,0.07,-0.01
-0.21,7.65,0.93,-1.32,0.42,0.16
1.12,7.64,1.28,-1.68,0.27,0.16
1.31,10.21,0.84,-2.24,-0.36,0.06
0.59,10.81,-0.06,-2.64,-0.64,0.10
2.81,12.19,-0.32,-3.45,-0.88,0.26
4.04,14.03,-0.27,-4.07,-1.36,0.41
3.82,18.38,-4.20,-4.70,-1.97,0.41
1.10,12.38,7.48,-4.96,-2.56,0.06
-3.22,18.82,22.68,-5.24,-2.72,0.19
-6.55,19.70,11.92,-2.50,-1.51,0.03
-1.27,2.87,15.31,-1.01,0.20,0.54
1.74,11.12,8.38,-0.49,0.49,0.23
3.92,4.01,9.59,2.38,0.73,-0.67
4.37,1.03,9.21,3.34,0.86,-1.07
4.28,1.57,7.71,4.30,0.77,-1.18
2.89,2.19,7.72,4.93,0.85,-1.26
1.64,2.45,8.86,5.80,1.12,-1.24
1.33,2.96,10.73,6.45,1.30,-1.06
1.53,4.83,13.63,7.42,1.47,-0.42
2.05,6.36,17.06,7.83,1.38,-0.04
0.69,7.36,11.40,8.36,0.28,0.30
-0.53,3.97,6.02,7.31,0.86,-0.22
6.19,-0.29,-3.21,3.88,0.59,-0.54
-0.05,-15.00,-7.67,0.94,-1.32,-0.47
-3.27,1.34,11.33,-4.18,-2.19,-1.06
-2.50,24.72,12.29,-3.71,-1.92,-0.74
-1.35,6.53,4.45,-0.97,1.74,0.51
-5.70,-0.76,10.50,-2.91,2.52,0.67
2.29,13.95,10.62,-1.95,4.48,1.81
6.44,4.49,6.19,-1.50,2.70,0.28
5.51,13.10,8.76,-1.93,-0.89,-0.74
2.89,9.94,6.42,-1.39,-1.60,-0.81
-4.38,8.62,4.60,-1.38,-0.78,-0.67
-4.88,9.45,5.17,-1.20,0.34,-0.24
1.86,9.32,3.47,-0.87,0.49,-0.30
3.05,8.61,1.95,-0.89,-0.43,-0.42
-2.20,8.78,2.89,-0.96,-1.28,-0.64
-1.90,9.09,2.41,-1.02,-1.16,-0.71
-3.81,8.33,3.49,-1.17,-0.71,-0.42
-2.18,8.85,3.74,-1.32,-0.29,-0.23
-0.96,9.51,3.09,-1.35,-0.04,-0.13
-0.94,7.99,2.76,-1.48,0.15,-0.08
-0.35,8.34,2.01,-1.86,0.09,-0.04
-0.07,10.21,0.69,-2.17,-0.21,-0.10
1.10,11.69,0.33,-2.83,-0.53,-0.06
2.09,11.21,0.35,-3.35,-0.78,0.00
5.37,14.56,-0.60,-4.20,-1.69,0.13
8.84,17.36,-5.81,-4.55,-2.01,0.09
0.22,9.52,11.85,-5.32,-3.84,-0.69
-6.62,15.89,22.99,-5.82,-3.85,-0.58
-9.29,15.65,12.44,-1.73,-1.37,0.12
-5.76,1.88,16.98,-1.05,0.38,0.80
2.73,16.36,7.94,0.40,1.23,0.20
5.81,8.16,10.61,2.77,1.19,-0.63
7.23,1.76,8.71,4.29,0.74,-1.18
7.80,0.77,8.25,4.73,0.33,-1.15
3.88,2.13,9.52,5.72,-0.04,-1.27
1.66,2.43,9.83,6.40,0.05,-1.15
-0.33,3.52,12.65,7.28,0.47,-0.52
-0.70,4.42,16.01,7.91,0.72,-0.05
0.61,4.98,14.00,8.19,0.96,0.54
-0.47,5.68,10.12,7.76,0.98,0.39
3.29,3.59,3.55,5.21,1.77,-0.07
6.77,-3.95,-3.08,2.68,-0.30,-0.24
-3.82,-8.67,1.97,-1.97,-2.05,-0.66
-7.95,8.18,11.53,-3.55,-1.91,-0.85
-5.62,34.15,1.47,-1.47,1.59,0.89
0.56,4.21,5.32,-2.14,2.65,0.51
2.52,10.97,10.33,-3.34,3.18,1.25
3.01,6.83,9.93,-2.65,3.26,1.15
-0.47,13.84,13.59,-2.87,-0.02,-1.03
5.02,8.16,7.44,-1.85,-0.89,-0.81
-2.68,9.25,5.68,-1.62,-1.28,-0.54
-3.42,10.24,6.49,-1.45,-0.19,-0.35
0.44,9.52,5.44,-0.96,0.59,-0.18
2.25,8.78,4.99,-0.78,0.03,-0.31
-1.51,8.18,4.44,-0.64,-0.53,-0.54
0.79,9.70,3.94,-0.63,-0.37,-0.53
1.58,9.56,3.28,-0.60,-0.81,-0.67
0.06,8.86,3.10,-0.67,-1.12,-0.74
-3.57,8.76,2.03,-0.86,-1.22,-0.71
-5.09,8.29,1.67,-0.98,-0.94,-0.57
-3.04,7.88,2.14,-1.29,0.17,-0.09
-0.23,8.24,1.07,-1.54,0.59,0.10
-0.49,9.69,0.78,-2.11,0.01,0.01
-0.28,10.62,2.28,-2.45,-0.15,0.04
2.91,10.18,1.91,-2.95,-0.23,0.13
2.77,11.02,1.27,-3.34,-0.70,0.15
9.54,14.40,-4.29,-3.95,-1.15,0.18
5.91,15.50,1.14,-4.42,-1.72,0.05
-1.71,12.17,16.92,-5.10,-3.80,-0.62
-5.80,22.89,19.68,-5.14,-3.46,-0.33
-7.12,6.67,15.88,-1.62,-1.29,0.37
-0.45,0.80,16.18,-0.93,0.19,0.89
6.33,12.57,7.80,0.21,0.88,0.21
4.88,5.29,10.09,2.34,0.78,-0.53
4.14,1.42,7.76,3.95,0.45,-0.81
2.98,0.41,8.91,4.44,0.23,-0.69
1.40,2.13,8.11,5.31,0.35,-0.62
0.66,2.18,8.45,5.94,0.63,-0.57
0.43,3.21,11.04,6.68,1.03,-0.15
0.87,4.40,13.39,7.11,1.18,0.08
1.96,6.54,14.81,7.82,1.02,0.52
0.26,7.08,10.26,7.77,0.59,0.50
1.38,3.95,2.26,6.15,1.00,-0.14
6.31,-0.01,-2.33,4.56,1.03,-0.40
0.20,-8.90,-0.30,0.20,-2.01,-0.84
-5.75,-2.93,7.22,-2.66,-3.09,-1.29
-10.07,36.91,5.20,-2.72,-1.62,-0.88
-4.65,5.41,4.59,-0.38,0.94,0.47
0.46,9.43,12.36,-2.54,4.16,1.37
5.50,15.68,9.30,-2.57,4.84,2.10
9.48,3.93,5.55,-1.56,2.11,0.05
6.38,7.67,7.80,-1.87,-0.05,-0.58
-1.50,12.40,7.79,-1.88,-2.27,-1.21
-7.78,7.65,5.82,-1.46,-1.69,-1.04
-5.81,9.02,6.92,-1.23,0.78,0.04
0.12,10.16,5.88,-0.96,1.58,0.23
7.26,8.83,1.74,-0.76,0.77,-0.02
4.14,8.65,1.87,-0.84,-0.30,-0.44
-0.41,8.59,3.13,-1.06,-1.55,-0.83
-3.09,8.84,3.90,-1.17,-1.73,-0.84
-3.99,8.92,4.39,-1.20,-1.08,-0.54
-2.78,9.55,4.29,-1.21,-0.52,-0.31
-0.60,8.68,2.93,-1.21,0.12,-0.06
-0.27,7.57,2.21,-1.33,0.31,0.04
0.05,8.63,1.51,-1.72,0.24,0.11
0.48,10.90,1.31,-2.04,-0.03,0.07
1.38,11.40,0.72,-2.62,-0.46,0.09
2.27,11.58,0.26,-3.12,-0.71,0.21
4.27,16.93,-3.24,-3.93,-1.45,0.49
2.78,17.59,-3.07,-4.31,-1.81,0.56
-0.22,11.00,10.64,-4.93,-2.48,0.28
-3.55,22.91,21.08,-5.34,-2.60,0.39
-5.80,10.24,13.37,-1.92,-0.89,0.53
-0.78,0.08,17.15,-0.85,0.29,0.98
4.09,16.14,7.02,0.10,0.85,0.68
2.41,6.90,10.11,2.46,0.87,0.09
2.87,1.90,9.17,4.00,0.78,-0.23
3.41,1.70,9.62,4.59,0.70,-0.21
2.32,2.18,9.23,5.65,0.64,-0.21
1.68,2.66,8.72,6.29,0.71,-0.18
0.83,4.10,12.24,6.95,0.89,0.02
0.91,5.97,14.44,7.39,1.03,0.17
1.63,7.52,13.89,7.96,0.88,0.54
0.24,5.12,8.02,7.66,0.70,0.40
3.84,2.24,2.21,5.56,0.90,-0.34
4.82,-3.38,-4.26,3.67,0.04,-0.59
-4.66,-9.00,3.81,-0.98,-2.60,-1.08
-8.96,0.94,11.51,-3.59,-2.52,-1.39
-7.88,25.20,1.70,-1.58,0.23,0.13
-1.20,-0.31,4.25,-1.24,3.45,1.51
3.82,9.95,11.88,-3.03,4.29,1.69
8.07,10.77,7.64,-2.13,3.62,1.00
7.15,6.42,8.81,-1.95,0.08,-0.58
0.57,12.81,9.81,-2.38,-1.81,-1.32
-7.13,8.36,6.79,-1.49,-1.69,-0.95
-6.93,8.55,6.64,-1.36,-0.04,-0.32
1.23,9.92,5.87,-0.96,1.69,0.24
6.33,9.31,3.59,-0.73,1.48,0.18
5.78,8.59,2.05,-0.74,-0.20,-0.50
2.38,8.51,2.32,-0.86,-1.23,-0.84
-3.78,8.86,3.28,-1.00,-1.96,-1.05
-6.48,8.16,3.14,-1.06,-1.76,-0.94
-5.35,8.81,2.49,-1.28,-0.35,-0.30
-1.27,9.14,1.73,-1.42,0.51,0.06
1.49,7.68,1.43,-1.76,0.71,0.17
1.11,9.25,1.48,-2.09,0.22,0.05
0.21,11.57,2.05,-2.67,-0.54,-0.07
1.84,12.52,2.06,-3.06,-0.60,0.08
3.42,14.64,-0.58,-3.71,-1.03,0.32
4.99,17.91,-4.17,-4.14,-1.45,0.55
3.34,14.11,4.29,-4.88,-2.22,0.34
-3.60,14.24,16.75,-5.38,-3.41,0.05
-10.47,23.44,12.61,-3.99,-2.16,0.31
-7.53,9.32,13.30,-1.03,-0.40,0.87
1.39,12.70,8.65,-0.68,1.27,1.17
4.34,12.30,9.95,1.24,1.44,0.80
4.58,1.80,9.81,4.01,0.97,-0.23
4.42,1.40,9.37,4.74,0.46,-0.39
1.24,2.07,10.53,5.75,0.05,-0.49
-0.42,1.97,9.94,6.44,0.20,-0.54
-0.82,2.08,11.07,7.19,0.87,-0.27
-0.04,4.23,14.60,7.57,1.35,-0.05
3.42,6.63,13.44,8.20,1.48,0.40
2.56,5.60,10.76,7.89,0.93,0.24
0.78,2.20,2.55,6.02,0.41,-0.58
4.18,-3.63,-0.56,3.61,-0.19,-0.95
-3.78,-11.07,4.40,-1.08,-2.86,-1.30
-9.66,0.85,15.07,-3.52,-2.53,-1.48
-7.12,27.38,2.17,-1.29,0.00,-0.15
-1.73,5.07,7.00,-0.81,3.66,1.73
5.73,6.06,11.34,-3.15,5.29,2.03
9.05,9.47,8.13,-2.55,4.26,1.38
7.90,5.13,10.02,-2.35,-1.01,-1.01
-0.27,14.56,10.09,-2.56,-2.89,-1.66
-8.92,7.81,6.64,-1.56,-2.07,-1.05
-8.48,8.40,6.64,-1.47,0.22,-0.13
1.40,10.22,6.45,-0.97,2.23,0.38
7.74,9.37,2.59,-0.71,1.69,0.22
5.91,8.09,1.16,-0.83,-0.65,-0.64
0.60,8.65,2.65,-1.02,-1.52,-0.87
-3.75,9.30,4.06,-1.20,-1.89,-1.00
-4.50,8.27,3.07,-1.23,-1.54,-0.82
-3.20,8.72,0.96,-1.47,-0.51,-0.29
-2.03,7.73,1.72,-1.68,0.02,-0.09
-0.08,9.82,1.62,-2.16,0.03,0.01
-0.54,11.26,0.26,-2.49,-0.20,0.06
1.76,11.99,0.39,-3.25,-0.25,0.29
4.60,12.59,0.76,-3.75,-0.51,0.37
10.02,18.52,-6.45,-4.48,-1.59,0.46
6.77,14.14,-0.21,-4.78,-2.24,0.14
-3.27,16.16,19.93,-5.99,-4.45,-0.45
-9.12,30.82,18.25,-5.01,-3.83,-0.20
-9.65,1.29,20.78,-0.95,-0.90,0.94
0.12,-1.46,16.16,-1.15,1.05,1.67
7.93,13.18,9.92,0.90,1.87,0.85
6.11,4.85,11.09,3.21,1.46,-0.24
5.41,-0.09,6.91,4.68,0.96,-0.67
4.93,-2.55,9.35,5.21,0.60,-0.60
2.13,0.88,8.07,5.91,0.28,-0.79
0.52,1.45,8.12,6.59,0.37,-0.90
-0.48,3.44,13.14,7.42,0.87,-0.31
-0.07,3.55,15.90,8.00,1.21,-0.02
2.54,5.56,14.55,8.36,1.25,0.45
0.99,6.08,9.11,7.89,0.81,0.28
3.28,1.47,0.61,5.13,0.63,-0.61
3.52,-7.08,-5.43,2.37,-0.99,-0.87
-6.13,-7.38,8.45,-2.62,-2.74,-1.21
-6.50,20.78,11.83,-4.65,-2.51,-1.18
-5.06,14.81,4.29,-0.34,1.98,0.83
-3.16,-2.54,9.62,-2.38,3.65,0.83
5.97,12.74,9.14,-2.88,4.71,2.21
8.34,7.16,6.25,-2.09,3.16,0.48
3.66,9.54,9.31,-2.39,-1.12,-1.03
0.30,12.33,8.51,-2.20,-2.48,-1.17
-8.81,8.11,6.46,-1.57,-0.94,-0.64
-5.31,8.87,7.81,-1.42,0.63,0.03
4.11,9.67,4.93,-0.92,1.68,0.25
6.67,9.70,3.40,-0.84,0.66,-0.02
0.44,8.43,3.47,-0.86,-0.90,-0.68
-1.12,8.99,3.75,-0.94,-1.26,-0.79
-2.75,9.26,3.69,-0.95,-1.16,-0.71
-2.90,9.11,3.17,-1.01,-0.79,-0.52
-2.45,9.28,2.25,-1.17,-0.16,-0.20
-1.73,7.91,0.11,-1.36,0.19,-0.05
0.40,9.04,1.07,-1.93,0.34,0.07
0.66,10.67,0.70,-2.35,-0.10,-0.01
1.16,11.40,1.01,-3.03,-0.56,0.03
2.71,12.19,0.88,-3.39,-0.75,0.11
4.93,16.94,-1.24,-4.08,-1.48,0.31
7.64,17.10,-5.19,-4.47,-1.88,0.24
-2.02,12.29,17.59,-5.34,-3.41,-0.34
-4.29,25.19,22.78,-5.89,-3.75,-0.24
-7.35,11.73,13.09,-1.98,-1.53,-0.01
-4.57,2.03,16.99,-1.23,0.03,0.60
4.72,14.89,8.46,0.13,0.81,0.06
5.44,6.73,10.74,2.16,0.72,-0.65
5.38,1.33,8.56,3.97,0.64,-1.28
5.23,0.78,8.30,4.53,0.48,-1.22
2.76,1.74,8.78,5.50,0.51,-1.32
1.68,2.26,9.14,6.11,0.67,-1.23
0.92,3.49,11.06,6.94,0.92,-0.69
0.49,4.07,13.61,7.39,1.00,-0.38
1.29,5.42,14.65,8.14,0.98,0.31
1.03,5.81,12.43,8.05,0.85,0.43
0.85,3.35,2.91,6.44,1.19,-0.21
5.55,-1.17,-0.83,4.06,0.74,-0.35
-1.72,-9.86,-0.20,-0.49,-2.00,-0.85
-7.51,8.80,8.46,-3.33,-2.41,-1.08
-8.25,27.81,4.73,-1.45,-0.39,-0.03
-5.24,2.57,8.42,-1.71,3.03,1.19
3.07,9.85,14.07,-3.00,4.50,2.32
7.35,10.71,8.42,-1.81,4.28,1.50
10.13,6.99,6.73,-1.78,1.05,-0.14
3.05,12.80,8.27,-2.15,-1.10,-1.02
-5.03,7.95,6.13,-1.51,-2.05,-1.11
-7.60,7.87,5.95,-1.46,-0.82,-0.62
-2.74,10.46,7.18,-1.04,1.26,0.16
2.62,9.52,4.34,-0.79,1.50,0.21
7.02,8.36,1.60,-0.70,0.20,-0.30
3.92,9.32,2.41,-0.85,-0.94,-0.66
