9.0283,15.49,0.056944,-1.8615,0.52305,0.41808
-5.3288,15.304,3.8763,-2.278,-0.50754,0.17754
-4.383,10.43,6.236,-2.3373,-0.15132,0.59752
4.7379,8.9349,7.4584,-2.2219,-0.041368,0.82559
6.6284,9.107,6.0417,-1.877,-0.35331,0.63255
5.6645,7.8529,4.2607,-1.686,-0.31646,0.38767
4.8327,8.311,3.4245,-1.5511,-0.076362,0.16473
2.6735,8.2468,3.6628,-1.5153,-0.10876,0.014336
0.50143,8.2819,4.6524,-1.4769,-0.10756,-0.027777
0.49579,8.3316,4.7023,-1.4331,-0.11691,-0.0029874
0.67466,8.327,4.5347,-1.3719,-0.12231,0.048322
1.1396,8.2296,4.8625,-1.3474,-0.10743,0.066197
2.1611,8.249,5.3698,-1.3071,-0.15963,0.033188
-1.6244,8.8448,5.4348,-1.2838,-0.25886,-0.0090387
0.26854,7.911,3.4204,-1.2667,0.021117,0.19933
-1.2194,8.3514,2.7495,-1.3582,0.12089,0.25187
-0.7714,8.5524,1.584,-1.56,0.49698,0.47668
-0.70832,8.9775,1.2599,-1.805,0.64619,0.5868
-1.6488,8.2291,1.3294,-2.1706,0.64378,0.71786
-2.6806,8.8491,1.3902,-2.5163,0.59039,0.81645
-2.6896,15.333,0.16008,-2.9344,0.84978,1.179
-2.8851,19.255,-2.5735,-3.3643,1.263,1.4436
2.4505,22.937,1.4714,-3.938,1.77,1.894
5.1497,14.664,7.9043,-3.9793,1.815,2.2429
-18.108,18.1,30.025,-3.195,4.2208,2.9124
15.832,9.4216,18.724,-0.81572,7.287,3.5027
26.834,2.0159,12.551,1.1722,-0.85364,0.15185
-5.9331,3.6743,14.704,2.4576,-4.4979,-1.511
-16.872,3.0225,13.265,4.2658,-2.0477,-0.73382
0.94203,1.4787,11.946,4.7973,-0.19597,0.00064593
5.7093,0.9209,11.207,4.8823,-1.052,-0.35005
-1.4873,1.0757,11.269,4.8599,-1.9943,-0.79726
-6.0137,1.5449,11.167,4.9569,-1.7095,-0.77636
-4.7617,2.1123,10.727,5.0505,-0.94691,-0.52527
-1.5071,3.4963,10.282,5.1103,-0.27952,-0.32137
-0.11726,4.6986,8.9985,5.0508,-0.15541,-0.3319
0.19977,5.9655,7.2188,4.6449,-0.22297,-0.48087
0.43442,4.7989,5.5972,4.0884,-0.33709,-0.64012
-1.2634,1.1641,3.4088,3.0459,-0.29098,-0.89561
-7.7163,-0.77142,2.9856,1.9827,-0.11679,-0.93487
-7.4802,-1.4659,4.8242,0.18483,0.4946,-0.2605
-2.0616,-0.79435,7.8551,-1.1617,0.78135,0.31402
-1.7637,-4.7804,-8.4623,-0.71271,0.87153,0.41252
18.289,21.325,-1.1965,-1.5032,0.87937,0.34261
-9.4083,14.301,3.6552,-1.9958,-0.51,-0.098428
-1.6572,10.417,5.2154,-2.0272,0.35535,0.2967
-1.0586,9.2638,6.0346,-1.8751,-0.15051,0.51959
2.7279,9.2317,5.5738,-1.7057,-0.48262,0.53244
4.6397,8.529,3.36,-1.5438,-0.44237,0.4439
4.6052,8.4649,2.845,-1.4492,-0.17884,0.32348
3.1957,8.4121,3.3068,-1.3891,0.12056,0.12694
1.5644,8.3394,3.9989,-1.3574,0.13388,0.04023
0.66898,8.4471,3.9091,-1.3188,0.069432,0.005089
0.54833,8.3725,3.5823,-1.3053,0.032478,0.030086
0.40542,8.4054,3.8701,-1.3278,0.00031547,0.090803
0.67791,8.3321,4.6053,-1.3367,-0.030869,0.12476
0.2166,8.2206,5.1717,-1.3034,-0.13221,0.1411
0.41367,8.2028,4.4181,-1.2818,-0.15499,0.16466
-0.87065,8.5946,2.7201,-1.3253,0.0050389,0.29159
0.48036,8.6956,1.2277,-1.4641,0.1866,0.38183
0.25731,9.5614,0.94812,-1.794,0.33629,0.48375
-1.3245,9.2776,1.2522,-2.0489,0.28166,0.54825
-3.5929,8.896,1.4683,-2.448,0.20813,0.75837
-6.1417,11.372,1.4715,-2.7421,0.36072,1.0309
-4.4737,16.836,-2.5209,-3.1661,0.77669,1.3867
-4.206,19.908,-3.4417,-3.6133,1.2016,1.6383
7.078,19.85,4.1975,-4.084,1.7559,2.2128
1.341,10.678,15.587,-3.7182,1.8333,2.3183
-9.9079,17.341,22.49,-2.3735,5.9416,3.206
38.742,9.1594,12.848,-0.12581,6.3222,2.7387
13.572,3.7995,13.315,2.1388,-3.3062,-1.4135
-8.8889,3.5827,14.682,3.4889,-4.1472,-2.1042
-1.6529,1.439,12.552,4.6393,-0.90415,-1.0952
6.9813,-0.24467,11.42,4.9991,-0.14873,-0.83458
3.0908,0.21508,11.37,5.0085,-1.5936,-1.4357
-2.4926,0.69012,11.478,5.01,-1.846,-1.5387
-4.4129,1.5743,11.272,5.0895,-1.3057,-1.2534
-3.0983,2.7565,11.261,5.1486,-0.69376,-0.92361
-1.4926,3.8197,9.4788,5.0694,-0.19326,-0.50012
-0.3826,4.491,8.1201,4.7807,-0.12228,-0.33895
1.4279,4.0522,5.0858,4.1659,-0.15462,-0.30329
0.84176,2.5869,2.9378,3.4769,-0.18501,-0.41154
-5.0116,0.37793,1.8828,1.8814,0.16627,-0.46997
-6.7437,-0.31523,2.4981,0.65512,0.51334,-0.037995
-2.5457,1.5145e-05,7.4315,-0.8576,0.79529,0.73961
6.3458,20.728,4.5856,-1.7041,0.4742,0.68369
-0.061009,17.417,-0.71161,-1.5185,0.57537,0.18851
1.3672,15.779,1.8014,-1.7987,0.31491,0.3289
-3.0632,11.264,4.4026,-2.0661,-0.04481,0.45378
0.58354,10.627,6.9689,-2.0744,0.0017289,0.63852
7.4846,8.0186,6.273,-1.7527,-0.21609,0.60474
5.6152,8.5834,5.0471,-1.5494,-0.46927,0.35425
3.4108,8.5918,3.2304,-1.3848,-0.21561,0.17446
2.6156,8.7999,2.8887,-1.3457,-0.031673,0.10318
0.75143,8.8389,3.5521,-1.3217,0.038754,-0.00014155
0.31659,8.5734,3.7737,-1.3095,0.038772,0.0038587
0.83136,8.5656,3.9932,-1.3004,0.061595,0.042258
1.19,8.465,4.275,-1.2913,0.05616,0.062087
1.3486,8.2021,4.6003,-1.264,-0.0015011,0.05176
1.0568,8.179,4.992,-1.2556,-0.056033,0.030226
-0.38536,8.4027,4.5093,-1.2231,-0.064021,0.070635
-0.08258,8.2122,2.8033,-1.2361,0.071552,0.1711
-1.0636,8.3093,1.2771,-1.4162,0.25709,0.28512
-0.84465,9.0919,1.3029,-1.6103,0.41736,0.39607
-0.83542,9.7708,1.8056,-1.9897,0.49269,0.55655
-2.9736,9.2349,1.6253,-2.2471,0.38392,0.64001
-2.8116,14.08,0.83009,-2.6204,0.47912,0.91926
-6.2465,15.978,-0.71684,-2.9699,0.75209,1.2156
-1.7376,21.35,-1.284,-3.5543,1.5545,1.8462
4.1145,16.563,3.1789,-3.8094,1.7605,2.1809
-1.7993,5.8519,21.244,-3.349,2.1547,2.3578
-10.545,19.026,21.994,-2.6298,4.5909,2.9333
37.969,6.7549,8.2537,0.71982,4.4013,1.9885
26.203,3.0386,12.914,2.1458,-2.2304,-0.79284
-12.899,4.7546,13.043,3.6201,-3.992,-1.8154
-3.6834,3.1812,11.96,4.4223,-1.6827,-1.0225
6.3512,1.817,10.72,4.8489,-0.2787,-0.35962
4.9,1.897,11.132,4.8174,-1.3074,-0.69877
-2.9246,2.06,11.046,4.8118,-1.9649,-0.93437
-4.5414,2.5787,10.773,4.8562,-1.6955,-0.83215
-2.7684,4.3994,10.265,4.9014,-0.74702,-0.47954
-1.0334,5.2458,8.231,4.7983,-0.43887,-0.33277
-0.3084,6.1038,5.9818,4.4136,-0.40583,-0.27672
0.32264,5.1602,3.8278,3.8414,-0.44333,-0.309
-1.2746,2.5547,0.97067,2.9057,-0.2403,-0.40348
-4.074,1.9255,0.6069,1.9991,0.056706,-0.37371
-7.3748,1.7864,2.2856,0.39008,0.7152,0.25003
-2.6301,1.8672,4.7777,-0.48997,1.0128,0.81795
7.9488,9.7989,6.0182,-1.3856,0.6858,0.98239
-7.7109,11.225,-0.075026,-0.99161,-0.97818,-0.25125
-3.8828,14.304,1.3433,-1.4642,0.41862,-0.064081
3.1928,13.206,2.1171,-1.7891,0.51645,0.19797
-6.2767,10.898,3.9652,-1.9503,-0.34856,0.26455
0.35197,9.4958,6.3584,-1.8915,-0.11116,0.5838
6.8768,9.2239,5.9503,-1.6245,-0.17883,0.64343
5.0693,8.1185,4.0655,-1.4646,-0.3716,0.39417
4.0135,8.341,2.744,-1.3586,-0.14995,0.19801
3.3022,8.674,3.4767,-1.3375,-0.0099936,0.089115
1.3081,8.6638,4.5497,-1.2747,0.038889,-0.048578
0.87432,8.651,4.7507,-1.2174,0.032702,-0.0453
0.91607,8.7696,4.4391,-1.1504,0.01459,-0.014344
1.8341,8.6652,4.1874,-1.121,0.0064564,0.0031331
1.477,8.3968,3.985,-1.1104,-0.079986,-0.024809
0.82614,8.2729,4.1448,-1.1249,-0.091111,-0.028445
-0.015845,8.0126,4.2833,-1.1412,-0.081107,0.015969
1.2494,8.1919,3.4057,-1.1644,-0.033228,0.091265
-1.2775,8.5702,2.5562,-1.3027,0.0033507,0.15753
0.8983,8.3895,2.0997,-1.4112,0.26163,0.29309
0.64108,9.2326,3.0691,-1.6567,0.36876,0.34688
-0.23906,8.9468,3.241,-1.7954,0.37958,0.39251
-3.1135,9.8062,2.3382,-2.0331,0.28597,0.48092
-2.2543,13.157,0.80338,-2.2903,0.40667,0.72705
-5.2977,16.067,-1.8939,-2.7368,0.67418,1.0664
-3.1547,21.089,-1.5488,-3.161,1.0996,1.4264
5.7573,14.302,5.581,-3.5246,1.5804,1.953
2.1304,7.096,15.078,-3.1957,1.741,1.9893
-4.5309,15.387,16.097,-1.7927,4.9307,2.7832
36.468,7.6457,9.9413,0.19673,5.6565,2.6493
15.642,7.0339,11.631,2.1746,-2.3239,-0.6859
-6.9621,5.4248,12.335,3.2183,-3.1827,-1.1947
-1.4586,2.0517,10.153,4.0083,-0.72951,-0.34108
4.843,1.5725,9.4441,4.1852,0.00033068,-0.017415
2.6207,1.7602,9.0881,4.0401,-1.0996,-0.45095
-1.1269,2.2918,9.0205,3.9954,-1.4246,-0.61685
-3.4743,2.8965,9.0077,4.0315,-1.0975,-0.51538
-2.7115,3.6749,8.9844,4.0891,-0.60474,-0.32918
-0.99977,4.6649,8.2604,4.1434,-0.058744,-0.087841
-0.5743,5.0951,7.4732,4.0716,0.037034,-0.018283
0.24182,6.2988,5.9617,3.8152,0.0080269,-0.0013349
0.66732,5.4093,4.1903,3.513,-0.10077,-0.052334
0.12714,3.8275,2.375,2.5875,-0.18,-0.31752
-1.4759,2.5728,0.70188,1.7503,-0.1287,-0.51576
-9.194,2.5678,1.4244,0.41746,0.16421,-0.45318
-7.8362,3.0672,3.7866,-0.45012,0.74475,-0.0022663
-1.5551,3.8102,7.8329,-1.5269,1.5059,0.61479
1.2391,9.5369,9.9808,-1.9438,1.4838,0.51063
9.5868,3.7246,-8.7496,0.32065,1.6726,0.43606
19.23,10.273,-5.8515,-1.1332,1.8538,0.10743
-11.416,12.145,0.99915,-1.679,-0.99426,-0.45977
-7.5074,11.478,3.0867,-1.8508,0.18674,-0.032183
-0.92839,9.714,4.3391,-1.8671,-0.1156,0.28667
-1.0574,9.8044,6.5964,-1.8045,-0.35209,0.38291
4.2927,8.6726,5.339,-1.6079,-0.16208,0.48
4.8883,8.579,5.0042,-1.4892,-0.035854,0.37394
4.3401,8.1894,4.5657,-1.3578,0.089576,0.14398
3.1179,8.1004,4.4284,-1.3087,0.066868,0.0017557
1.2809,8.11,4.6417,-1.2679,0.10375,-0.060278
1.2747,8.0851,5.0504,-1.2389,0.1216,-0.06296
0.99,7.8,5.3641,-1.1881,0.093692,-0.058715
0.99,7.7698,5.3119,-1.1481,0.046313,-0.0049455
0.3543,7.8686,5.0457,-1.2141,0.21916,0.12663
-0.92177,7.7214,4.6486,-1.3401,0.35354,0.20326
-0.23967,7.9834,2.9429,-1.6328,0.54932,0.32644
-0.84592,8.1507,0.76482,-1.9329,0.65012,0.40731
-0.3617,9.7357,0.36191,-2.4,0.5457,0.55528
-1.0059,9.3852,1.3122,-2.6187,0.43285,0.643
-3.1176,8.8308,3.7004,-2.9822,0.37482,0.78754
-2.3569,12.379,3.7057,-3.3422,0.77003,1.0517
-4.2543,16.579,-2.7117,-4.1096,1.308,1.5556
0.17043,22.072,-4.0611,-4.1231,1.7537,2.115
2.5211,17.654,6.0301,-3.6361,5.0202,3.068
-3.358,9.239,21.348,-1.5265,7.8986,3.4753
7.0093,13.874,23.197,0.47119,-1.497,-0.34584
38.979,10.552,10.599,1.8994,-4.9692,-1.9968
12.06,6.9754,15.534,4.2843,-1.9753,-1.1075
-17.488,6.7181,15.622,5.1285,-0.26985,-0.51561
0.35927,1.1675,13.429,5.6984,-1.4304,-1.1497
8.9576,0.63429,12.398,5.8201,-2.1077,-1.5354
3.2264,-0.93687,13.091,6.0279,-2.0673,-1.6944
-2.6032,-1.2561,12.866,6.0823,-1.4225,-1.4255
-4.8615,-1.53,11.767,6.0205,-0.74052,-0.96967
-2.6439,-0.32415,11.658,5.8783,-0.70889,-0.882
0.0059012,2.1584,10.616,5.2443,-0.9036,-0.91584
1.4108,3.473,9.2821,4.5582,-1.1171,-1.0639
2.6549,3.2677,6.0963,2.7201,-1.0166,-1.0029
-1.3354,0.81101,3.6503,1.4618,-0.63771,-0.5426
-9.2976,-2.4195,0.32392,-1.1619,0.39388,0.84678
-9.0616,-2.6874,2.7852,-2.119,0.38221,1.0498
3.4186,2.5932,10.902,-1.3302,-0.68754,0.063013
14.883,37.022,10.647,-2.0545,0.28126,0.18939
6.0919,18.022,-1.1438,-2.5574,-0.40403,-0.023542
-3.5721,15.95,5.2206,-2.4924,-0.094411,0.3301
-7.1021,11.51,7.8345,-1.9577,-0.69171,0.45318
-0.50939,9.0407,11.617,-1.5783,-0.70298,0.43307
1.4096,9.6856,10.083,-1.0437,-0.22907,0.2563
4.1188,9.6858,7.3487,-0.92111,-0.078443,0.077832
4.341,9.051,3.1918,-0.97558,0.14964,-0.038207
1.6372,8.5325,1.2686,-1.075,0.276,-0.0039969
-0.30617,8.4198,0.52315,-1.2831,0.42949,0.11825
-1.2859,8.2288,0.79826,-1.3536,0.40968,0.16387
-0.67992,8.1602,3.173,-1.3607,0.33669,0.2068
-0.31916,8.3156,4.4899,-1.3499,0.25705,0.21434
-0.07,8.3278,4.2927,-1.4078,0.20028,0.26071
-0.47318,7.947,3.9757,-1.4578,0.24572,0.29062
-0.21959,8.0737,3.6483,-1.6646,0.40728,0.37291
-0.69076,8.3488,1.7439,-1.8959,0.6327,0.48164
-0.48391,9.5,0.57933,-2.291,0.49254,0.54163
-0.25943,9.448,1.1389,-2.4248,0.23444,0.50045
0.56903,8.6819,4.9228,-2.5163,0.070918,0.50651
-0.81854,9.9956,6.0251,-2.6624,0.040219,0.40726
4.3165,13.84,3.7193,-3.1314,0.44958,0.68118
-1.6937,14.747,-1.7465,-3.6718,0.58061,0.85727
-3.3022,21.465,-3.3651,-3.8933,1.6347,1.5731
-4.9162,21.985,-1.2511,-3.9917,2.2515,1.8954
-0.23448,8.4628,13.474,-2.1043,4.9655,2.3001
-8.3782,21.137,23.478,-1.1502,1.9891,1.0571
39.102,19.38,18.594,1.2041,-3.9706,-1.4169
26.467,9.6913,15.109,2.4211,-3.6895,-1.4639
-9.91,9.6071,15.5,4.5099,-0.74502,-0.59157
-9.3231,5.0206,14.408,5.3415,-0.61522,-0.72773
4.5283,2.5842,13.305,5.9863,-1.5237,-1.3202
5.1466,0.90324,12.852,6.1687,-1.7534,-1.5359
3.0761,-0.047585,13.091,6.2676,-1.8674,-1.7387
1.5605,-0.98089,12.515,6.1523,-1.8358,-1.7494
0.92624,-1.1384,11.539,5.5762,-1.6118,-1.5859
-0.48034,-0.85116,10.95,5.0479,-1.1533,-1.2841
-2.7294,-0.14977,9.0637,3.7174,-0.73532,-0.79724
-1.2361,-0.27607,6.6931,2.5808,-0.72634,-0.58747
1.2483,-0.4962,3.6948,0.18025,-0.84263,-0.218
0.7205,-0.29115,2.4342,-1.1841,-0.73937,0.17787
-2.13,-0.31003,4.5091,-3.5623,-0.70725,0.18069
-2.1231,1.662,5.83,-3.7718,-0.0030595,0.42009
-15.142,11.482,-4.7067,-3.3494,-0.21879,0.36817
1.6597,5.6421,14.55,-2.849,-0.66318,0.27402
-1.6254,6.9955,12.385,-2.0246,-0.39198,0.29829
-0.20988,5.4401,14.465,-1.5675,-0.49262,0.10486
3.7828,9.0504,12.048,-1.1072,-0.55094,-0.0088889
1.842,10.015,9.1882,-0.95352,-0.42795,0.093909
-2.6674,9.2847,6.6685,-0.80568,-0.21809,0.38228
-3.5616,10.127,5.2433,-0.77198,-0.19096,0.50799
-3.5618,9.9399,4.8369,-0.74184,0.048928,0.59352
-0.12103,9.2957,4.6748,-0.70949,0.070526,0.53029
3.2495,6.8038,5.9609,-0.6002,-0.036151,0.32954
3.6906,6.3429,6.1201,-0.55781,-0.15141,0.21949
2.6222,7.0786,5.8252,-0.50859,-0.15698,0.19808
1.1115,7.5791,5.4499,-0.51154,-0.095202,0.21598
1.3112,8.0535,4.6377,-0.52563,0.059449,0.26204
0.99936,7.9086,5.0036,-0.50904,0.10425,0.26954
0.75255,6.9876,6.4145,-0.35952,0.24922,0.31526
0.44969,6.9839,7.457,-0.2699,0.28016,0.2691
3.4294,7.1336,7.4684,-0.30604,0.11505,0.022029
4.4514,6.7406,2.7818,-0.57397,0.29473,0.11882
-1.6319,7.1368,-0.58296,-1.0415,0.90082,0.51538
-2.5985,7.7051,0.28948,-1.1873,0.94648,0.59262
-0.4812,9.606,3.902,-1.4012,0.81755,0.61743
-0.39769,9.8167,4.371,-1.5014,0.73777,0.606
1.2211,10.623,5.3894,-1.6432,0.1321,0.25898
8.369,14.033,5.0833,-1.7553,0.34448,0.44019
-0.96697,13.735,4.6544,-2.0134,0.42203,0.68583
0.7116,14.478,3.7011,-2.1917,0.62704,0.94326
-3.5743,15.708,0.57774,-2.6979,1.2709,1.5588
-2.7874,13.461,-1.3189,-3.022,1.8115,1.8289
-2.363,10.642,3.2848,-2.4533,5.9938,2.7252
-20.15,17.813,18.555,-2.1082,5.1277,1.9443
34.652,18.643,12.298,-1.0736,-1.6934,-0.92323
29.299,15.501,13.782,-0.11397,-3.7871,-1.8314
7.1878,13.296,14.845,1.8791,-1.525,-0.96275
-10.501,12.666,14.948,2.8032,-0.58923,-0.58665
2.1685,8.8925,12.683,4.2386,-1.0191,-0.90345
7.5898,5.8189,11.979,4.9397,-1.2699,-1.0878
1.3071,3.4409,12.171,5.639,-0.78184,-0.89615
0.22017,1.782,11.875,5.8216,-0.85259,-0.87348
4.0003,-0.29314,11.477,5.9479,-1.3462,-1.0347
3.6489,-0.96876,11.255,5.838,-1.4508,-1.1044
1.2373,-0.87144,10.826,5.2815,-1.1934,-1.0704
0.26225,-0.2455,9.7834,4.7632,-1.068,-1.0423
0.83491,0.44,6.7812,3.2663,-1.0279,-0.97857
1.4652,0.81166,5.3455,2.1592,-1.0307,-0.85337
-0.60177,1.9182,2.426,0.19613,-0.70314,-0.1905
-2.5427,2.029,2.0615,-0.7206,-0.52502,0.25482
-3.7871,1.6823,3.1208,-2.7148,0.037008,0.87495
-2.107,0.79527,4.5144,-3.3948,-0.72567,0.066454
-2.6415,20.625,2.8856,-3.2344,-0.11296,0.35689
-1.9007,12.844,6.3856,-3.0737,-0.41713,0.19271
5.3793,5.1039,9.6414,-2.5892,-0.61252,0.10946
-1.2404,6.5756,10.254,-2.236,-0.28348,0.1986
1.0136,6.7937,12.327,-1.6077,-0.2619,0.018518
3.2433,10.506,11.048,-1.3963,-0.3604,-0.075669
0.32333,8.9066,8.3475,-1.0714,-0.38355,-0.090266
0.86288,7.2904,8.3536,-0.90129,-0.37416,-0.025674
-1.9909,7.2632,8.199,-0.64255,-0.1931,0.19954
-2.266,8.5252,7.928,-0.54646,-0.16443,0.27936
-1.2344,9.6185,7.1258,-0.36876,0.073696,0.47668
-3.3508,8.9444,6.8378,-0.30601,0.14013,0.52521
0.56722,7.5822,6.0909,-0.29944,0.04027,0.46093
1.637,7.0681,5.544,-0.34806,-0.053042,0.39934
1.3969,7.5986,3.7667,-0.47379,0.019436,0.36931
2.0515,7.5595,3.7023,-0.49697,0.073706,0.30491
3.5651,6.4739,5.6984,-0.40508,-0.016814,0.13948
4.1186,5.7125,6.8833,-0.35763,-0.020003,0.10096
1.9286,6.5472,6.91,-0.29455,0.0069725,0.047599
2.262,7.2,6.1507,-0.31831,0.069719,0.033141
1.4374,7.9395,3.9457,-0.50275,0.3996,0.1557
0.30976,7.0476,2.6461,-0.7429,0.55416,0.22031
0.14083,7.1161,1.2702,-1.2563,1.0344,0.55748
-2.37,7.9891,-0.019775,-1.4684,1.1031,0.62357
1.8466,10.4,3.7485,-1.6954,0.58035,0.37704
4.5168,11.548,5.2983,-1.8265,0.46443,0.3671
0.43449,13.112,4.3222,-2.0334,0.67727,0.5052
1.5616,16.069,4.7706,-2.2027,0.95172,0.70108
-1.4302,16.305,2.5191,-2.6828,1.0976,1.134
-2.338,15.747,-0.21033,-2.9069,1.3656,1.4309
-3.3705,12.745,3.4194,-3.3923,2.5102,2.1496
-1.6219,9.5467,9.8796,-2.7378,3.4094,2.2536
0.42635,22.934,16.248,-1.5958,0.84955,0.89188
22.526,16.144,12.687,-0.83818,-2.0298,-0.34779
10.141,11.653,13.098,0.98096,-2.6936,-0.80154
-1.7644,13.978,14.611,2.135,-1.2121,-0.36002
-3.0436,10.738,13.279,3.6654,-0.93319,-0.59109
3.3791,8.6216,12.533,4.2434,-1.2366,-0.89222
1.3243,5.4883,11.777,5.1057,-0.90232,-1.0073
-1.5299,3.2518,11.558,5.4582,-0.66117,-0.98471
0.76781,0.78283,10.92,5.7592,-1.0263,-1.217
2.8518,-0.20439,10.924,5.8021,-1.284,-1.4196
2.8105,-1.9981,10.398,5.6002,-1.3902,-1.67
0.53586,-2.3171,10.342,5.2256,-0.84159,-1.4948
-2.2511,-2.3835,9.4372,4.1933,-0.032181,-1.0144
-1.6565,-1.808,8.58,3.3231,0.028465,-0.7834
1.8813,-1.4399,5.6443,1.2081,-0.31052,-0.40122
2.7058,-1.5061,4.0355,-0.36479,-0.53639,-0.027758
-0.7067,-1.1377,4.005,-2.9175,-0.38898,0.58377
-2.3614,-1.3083,6.0853,-3.0744,-1.0713,0.004433
-7.4688,29.736,0.62245,-3.0949,-0.08495,0.38956
2.1334,1.4095,9.0749,-2.7492,-0.73829,0.17509
-0.35329,7.854,10.629,-2.0573,-0.59385,0.23308
-0.39683,6.7078,12.107,-1.6623,-0.46288,0.17294
4.23,9.3277,12.128,-1.137,-0.49028,0.0029652
2.5135,10.515,9.163,-0.93576,-0.43075,0.037486
-0.72425,8.676,6.9046,-0.74889,-0.192,0.27361
-2.7307,9.2301,5.9484,-0.69894,-0.15603,0.38018
-1.2567,9.4211,4.7944,-0.65462,0.014317,0.51768
-1.5437,9.3412,4.9568,-0.6154,0.12023,0.53069
2.2577,8.0383,5.2932,-0.5325,0.098517,0.39851
3.5273,7.6504,5.839,-0.46835,0.055731,0.28444
3.7663,7.6764,5.812,-0.39237,-0.0076344,0.13788
3.1664,8.0264,5.5283,-0.36266,-0.024071,0.11001
1.2969,8.1358,5.6801,-0.29572,-0.016876,0.13396
0.66634,7.8143,5.8406,-0.264,0.011119,0.16504
0.64058,7.6747,5.4994,-0.23754,0.099283,0.2092
0.75134,7.6157,5.3991,-0.23515,0.16336,0.21596
1.6267,7.4942,5.18,-0.20274,0.46291,0.25553
1.1929,7.4727,5.6851,-0.22269,0.58633,0.18659
3.5434,7.852,4.8381,-0.43179,0.71918,0.16336
2.7131,7.3803,0.9367,-0.88745,0.9817,0.4162
-3.821,7.41,-2.0764,-1.3168,1.037,0.65242
-1.7361,9.0877,2.2681,-1.3773,0.86017,0.6375
-0.20172,9.8795,6.0883,-1.4376,0.055661,0.33105
4.4137,11.398,5.5506,-1.537,0.098149,0.41037
1.5327,12.227,3.5859,-1.7869,0.25937,0.53024
1.7612,13.398,3.4219,-2.0802,0.59256,0.80871
-1.3502,14.185,0.99697,-2.535,0.89994,1.2204
-2.4551,14.49,-0.49353,-3.0238,1.1651,1.6269
-2.661,14.767,-1.3471,-3.2937,1.5751,1.9835
-1.1701,13.506,2.1917,-3.3411,3.5608,2.5455
-10.445,12.829,16.021,-2.2809,4.9534,2.4293
-2.3791,19.106,18.64,-1.1494,0.31344,0.30833
33.732,14.98,12.092,0.31867,-3.7188,-1.4957
15.628,12.195,13.917,2.3017,-2.4933,-1.2043
-5.5609,12.019,15.2,4.0457,-0.80401,-0.78062
-2.2941,8.2356,13.038,4.8943,-1.0882,-1.0979
4.8767,3.2102,11.756,5.6908,-1.1401,-1.3037
3.194,1.9463,12.105,5.9375,-1.0393,-1.2782
-0.44798,-0.002588,11.804,6.0833,-1.2962,-1.3743
2.3502,-0.92605,11.805,6.0125,-1.5514,-1.5007
2.3207,-1.6809,11.367,5.4449,-1.4661,-1.5028
-0.66126,-1.9211,10.535,4.7055,-0.84554,-1.1992
-3.9341,-1.9871,8.6512,3.3143,0.13913,-0.61055
-3.9681,-1.2325,7.5189,2.3064,0.31054,-0.37908
-0.46128,0.087597,5.688,0.53437,0.15808,-0.15807
1.4536,0.30311,4.2831,-0.66875,0.12363,0.12517
0.032194,0.83274,3.7195,-2.507,0.22184,0.66184
-1.9275,-0.19083,6.2807,-2.2248,-1.091,-0.011183
10.074,19.794,1.5025,-2.7916,-0.34348,0.1744
-8.3204,16.446,0.44123,-2.5899,-0.52209,0.22189
-2.3466,8.7543,10.167,-2.0509,-0.3022,0.40709
-1.1625,7.6105,9.9705,-1.6417,-0.27434,0.32591
3.3397,7.1689,11.86,-1.1464,-0.4364,0.08856
4.6006,8.7864,9.8627,-0.96795,-0.38921,0.083472
0.56734,8.4928,7.7937,-0.66544,-0.2094,0.16733
0.17714,8.5531,7.252,-0.52639,-0.13288,0.23045
-0.33147,9.2906,6.4761,-0.3625,-0.15498,0.26906
-0.11561,9.5631,5.9539,-0.30511,-0.077268,0.29356
-0.29544,8.93,5.4423,-0.23446,-0.095705,0.21964
2.38,8.5983,4.8616,-0.21634,-0.079294,0.14627
3.3233,8.2829,4.2169,-0.2286,-0.053209,0.019335
3.5784,8.0047,4.0193,-0.24788,-0.022451,-0.052876
3.2997,8.1578,3.4853,-0.29975,0.08544,-0.10961
2.3259,8.2281,3.6195,-0.3,0.13987,-0.1009
1.4353,8.0376,4.4808,-0.32573,0.27101,-0.028333
0.80574,8.1193,4.5134,-0.4598,0.65156,0.16428
-1.8522,8.79,0.63686,-0.93583,0.94817,0.4388
-1.321,8.5961,-0.61423,-1.169,0.9829,0.55509
-1.6565,8.8763,0.15389,-1.3579,0.71477,0.61613
-0.99295,8.9786,3.1086,-1.3956,0.44552,0.60885
-0.012977,9.2985,5.471,-1.4449,0.17076,0.59459
0.20227,9.6051,5.5638,-1.526,-0.067839,0.45679
4.3983,11.422,4.0552,-1.8053,0.039359,0.52262
2.6009,12.205,2.1615,-2.0089,0.18663,0.63844
-0.15578,13.469,1.9353,-2.5256,0.61351,1.1357
-4.2329,13.616,-0.15893,-2.9074,0.95698,1.5348
-3.7369,14.411,-2.1455,-3.4292,1.3646,1.9379
-2.4105,15.629,-1.6999,-3.6803,1.6844,2.0628
1.0303,12.301,5.4213,-2.9552,4.9195,2.6943
-9.3102,15.672,16.159,-1.9079,4.3109,1.8828
9.7227,16.873,16.119,-0.1632,-2.1435,-1.0376
35.18,15.14,12.714,1.3505,-3.3561,-1.7161
3.3442,10.701,15.058,3.5537,-1.068,-0.99018
